"","Longitude","Latitude"
"204",-80.682656,32.240544
"205",-75.99292,37.810834
"206",-97.117164,27.885642
"207",-82.69188,28.92434
"208",-94.938333,29.201285
"209",-117.884,33.6526
"210",-4.49269,48.0897
"211",-4.49269,48.0897
"212",54.2371,32.906
"213",54.2371,32.906
"214",54.2371,32.906
"215",-117.883,33.633
"216",-97.163947,27.725521
"217",-84.593277,30.013598
"218",-80.303922,32.681683
"219",-73.4684,40.8626
"220",-117.893,33.6213
"221",127.663008,34.755386
"222",127.663008,34.755386
"223",127.663008,34.755386
"224",127.663008,34.755386
"225",127.663008,34.755386
"226",127.663008,34.754306
"227",127.663008,34.754306
"228",127.663008,34.754306
"229",127.663008,34.754306
"230",127.663008,34.754306
"231",127.663008,34.754644
"232",127.663008,34.754644
"233",127.663008,34.754644
"234",127.663008,34.754644
"235",127.663008,34.754644
"236",127.663008,34.755228
"237",127.663008,34.755228
"238",127.663008,34.755228
"239",127.663008,34.755228
"240",127.663008,34.755228
"241",129.387692,36.358769
"242",129.387692,36.358769
"243",129.387692,36.358769
"244",129.387692,36.358769
"245",129.387692,36.358769
"246",129.387694,36.358775
"247",129.387694,36.358775
"248",129.387694,36.358775
"249",129.387694,36.358775
"250",129.387694,36.358775
"251",129.387642,36.358808
"252",129.387642,36.358808
"253",129.387642,36.358808
"254",129.387642,36.358808
"255",129.387642,36.358808
"256",129.387686,36.358872
"257",129.387686,36.358872
"258",129.387686,36.358872
"259",129.387686,36.358872
"260",129.387686,36.358872
"261",-117.884,33.6526
"262",-117.884,33.6526
"263",-74.265775,40.473264
"264",-63.017,18.067
"265",-63.06274,18.07825
"266",-63.06274,18.07825
"267",-63.017,18.067
"268",129.390911,36.35895
"269",129.390911,36.35895
"270",129.390911,36.35895
"271",129.390911,36.35895
"272",129.390911,36.35895
"273",129.390911,36.35895
"274",129.390911,36.35895
"275",129.390911,36.35895
"276",129.390911,36.35895
"277",129.390911,36.35895
"278",1.01218,45.43244
"279",1.01218,45.43244
"280",1.01218,45.43244
"281",1.01218,45.43244
"282",1.01218,45.43244
"283",126.742222,36.993806
"284",-1.2146,45.96088
"285",128.430108,34.834844
"286",-72.033913,41.330349
"287",-1.2835,46.2687
"288",-83,29.133333
"289",-83,29.133333
"290",-83,29.133333
"291",129.506256,35.807583
"292",129.506333,35.807731
"293",129.506303,35.807628
"294",129.506319,35.807717
"295",129.506253,35.807611
"296",129.424586,35.483711
"297",129.424528,35.483647
"298",129.424583,35.483814
"299",129.424544,35.483733
"300",129.424681,35.483647
"301",129.374869,35.501039
"302",129.374828,35.500986
"303",129.374956,35.500861
"304",129.374861,35.501075
"305",129.374839,35.500953
"306",129.246528,35.243678
"307",129.246622,35.243764
"308",129.246417,35.243692
"309",129.246583,35.243658
"310",129.246417,35.243861
"311",129.207144,35.178986
"312",129.207022,35.179017
"313",129.207106,35.179119
"314",129.207172,35.178953
"315",129.207083,35.178917
"316",128.916611,35.087681
"317",128.916425,35.087647
"318",128.916606,35.087556
"319",128.916536,35.087556
"320",128.916478,35.087564
"321",128.672928,35.140589
"322",128.672897,35.140725
"323",128.672886,35.140769
"324",128.672914,35.140644
"325",128.672861,35.140694
"326",128.578108,35.201528
"327",128.578131,35.201569
"328",128.578222,35.201481
"329",128.578167,35.201494
"330",128.578258,35.201597
"331",128.436303,34.826497
"332",128.436197,34.826589
"333",128.436361,34.8266
"334",128.436153,34.826461
"335",128.436233,34.826639
"336",127.672464,34.907436
"337",127.672422,34.907386
"338",127.672425,34.907408
"339",127.672358,34.907222
"340",127.672328,34.907297
"341",-73.126386,41.206553
"342",134.72,34.77
"343",133.44,33.43
"344",133.13,35.5
"345",133.13,35.5
"346",135.44685,34.69875
"347",135.47505,34.71323
"348",135.48659,34.71967
"349",-83,29.133333
"350",-80.84446,28.77132
"351",134.86,34.7
"352",134.86,34.7
"353",134.86,34.7
"354",-97.733333,22.266667
"355",135.41295,34.67447
"356",135.46771,34.69733
"357",135.45323,34.69008
"358",-97.742222,24.491111
"359",-97.1525,25.821944
"360",-97.7225,24.616944
"361",-97.738611,23.776944
"362",-97.742222,24.491111
"363",-97.742222,24.491111
"364",135.43037,34.69792
"365",-97.7225,24.616944
"366",-73.126386,41.206553
"367",-97.738611,23.776944
"368",-97.742222,24.491111
