"","Longitude","Latitude"
"210",-4.52206,48.36349
"211",-2.54166,47.06094
"212",8.73877,41.83976
"213",-4.52206,48.36349
"214",-3.05366,48.83699
"215",-2.64947,47.09718
"216",-2.96266,47.39452
"217",5.39385,43.17157
"218",3.97498,43.51075
"219",-4.55105,48.35916
"220",-4.77253,48.46861
"221",4.914171,60.423669
"222",10.58422,59.673757
"223",-4.437618,48.358642
"224",14.337848,44.823248
"225",-1.934686,49.289046
"226",9.44909,41.82501
"227",3.26296,42.2371
"228",3.26135,42.24413
"229",-4.45359,48.29332
"230",-4.45164,48.29654
"231",5.71851,59.05966
"232",5.878673,58.968962
"233",11.14641,58.87665
"234",19.703712,39.671631
"235",19.703857,39.671571
"236",5.012351,43.36401
"237",-1.93422,49.292024
"238",4.989264,43.389087
"239",3.705953,43.422043
"240",-2.8775,48.70333
"241",-4.45493,48.29294
"242",-4.59793,48.28428
"243",-4.52206,48.36349
"244",-4.46879,48.31916
"245",-4.78146,48.40419
"246",5.61967,43.15756
"247",-4.45164,48.29654
"248",3.12834,42.50329
"249",-4.55105,48.35916
"250",6.39368,42.98618
"251",14.583964,42.215293
"252",4.938698,43.428298
"253",8.76325,41.87743
"254",10.587598,59.73412
"255",4.939506,43.428272
"256",4.939586,43.428463
"257",-4.46879,48.31916
"258",-5.371935,56.51302
"259",-4.52206,48.36349
"260",-5.631517,54.451892
"261",-2.01798,48.59619
"262",-5.538893,56.2424
"263",-5.538893,56.2424
"264",-4.39306,48.32548
"265",-4.39306,48.32548
"266",-2.01798,48.59619
"267",-5.632,54.452
"268",-2.01798,48.59619
"269",8.78005,41.88275
"270",-5.477049,56.41866
"271",8.76541,41.84313
"272",-2.01798,48.59619
"273",8.78945,41.86713
"274",-5.452665,50.113376
"275",-5.371935,56.51302
"276",3.70003,43.424697
"277",-5.373218,56.58941
"278",-3.096282,59.00383
"279",-5.24461,51.73717
"280",-5.24461,51.73717
"281",-5.656203,54.67014
"282",-5.573825,54.39118
"283",-2.450823,50.57209
"284",-5.573825,54.39118
"285",-2.450823,50.57209
"286",-5.502684,56.2692
"287",-5.226483,56.45002
"288",11.19079,58.35731
"289",11.20757,58.36404
"290",11.19507,58.35789
"291",4.843807,43.377933
"292",-5.067415,56.70239
"293",-2.401278,50.62513
"294",-2.450867,50.57226
"295",3.172119,39.331231
"296",-2.302775,50.59927
"297",-5.264293,56.06859
"298",-5.151143,51.70093
"299",-2.27862,50.59602
"300",-5.297618,56.54894
"301",-5.373554,56.58935
"302",-5.139966,51.71198
"303",11.59035,57.93206
"304",11.76848,57.53571
"305",3.7,43.42472
"306",-3.046516,50.63778
"307",-4.79549,48.49067
"308",-2.02725,48.6278
"309",3.829866,39.993343
"310",-3.480983,50.39333
"311",-3.01875,50.69453
"312",-3.969892,50.29505
"313",-6.654521,55.22055
"314",-5.220183,51.71642
"315",-3.480983,50.39333
"316",-2.02725,48.6278
"317",-3.016777,50.67205
"318",1.163597,51.94786
"319",8.75039,41.84559
"320",-4.684205,54.0743
"321",8.75039,41.84559
"322",-1.88216,49.72204
"323",3.109339,42.525293
"324",-2.02806,48.62806
"325",-5.220183,51.71642
"326",-6.040598,56.62456
"327",-3.825536,50.20729
"328",-2.191844,49.29342
"329",-5.574134,54.39137
"330",-3.01875,50.69453
"331",-4.776216,56.1915
"332",-5.242938,51.72252
"333",-6.639018,55.22041
"334",-4.164038,51.20404
"335",-3.046516,50.63778
"336",11.56971,58.32978
"337",11.56971,58.32978
"338",-5.268469,51.69377
"339",3.978126,43.513967
"340",-1.572062,50.66967
"341",-4.08401,50.29975
"342",10.345067,59.087395
"343",4.053253,40.052263
"344",4.053253,40.052263
"345",-1.913847,49.285782
"346",-3.140524,58.88324
"347",-6.647845,57.49843
"348",-6.704074,57.95319
"349",-4.915987,55.94075
"350",-4.860174,56.08282
"351",-4.889776,56.12642
"352",-5.650911,56.50788
"353",-5.285298,51.69749
"354",-2.192382,49.16999
"355",7.17169,43.65544
"356",-5.241035,51.73763
"357",-4.013721,58.60014
"358",-4.915987,55.94075
"359",-4.860174,56.08282
"360",-4.860174,56.08282
"361",-4.45412,48.32236
"362",-4.857633,56.0865
"363",-5.628302,57.8446
"364",-6.244233,55.29235
"365",-4.917654,55.9416
"366",8.78005,41.88275
"367",-5.723757,56.51591
"368",7.11805,43.54371
"369",-6.688954,55.21437
"370",-5.89518,56.918183
"371",14.663652,45.148234
"372",-5.234774,51.7374
"373",-6.244233,55.29235
"374",-4.63972,48.59639
"375",-5.979397,56.66787
"376",-4.348914,54.71554
"377",-4.889776,56.12642
"378",-6.588277,55.22123
"379",7.1401,43.54808
"380",-4.857633,56.0865
"381",7.08278,43.54028
"382",-9.663193,53.34124
"383",-5.650911,56.50788
"384",-4.901022,56.1505
"385",-5.241035,51.73763
"386",-5.132394,56.68039
"387",8.75475,41.85043
"388",-5.234823,51.73747
"389",-3.18832,58.88971
"390",-4.691883,58.57116
"391",11.09721,58.89187
"392",11.1875,58.56039
"393",-5.574134,54.39137
"394",-5.729445,54.95407
"395",-5.544713,54.29023
"396",-5.134665,55.41391
"397",-4.775466,56.19162
"398",8.7502,41.8546
"399",-3.06746,48.82209
"400",-5.601057,54.2543
"401",-1.124117,60.13285
"402",-6.264346,55.2913
"403",-3.60124,48.7717
"404",-3.51022,48.83585
"405",-5.574134,54.39137
"406",-1.08215,60.41368
"407",3.700017,43.424585
"408",4.930748,60.440866
