"","Longitude","Latitude"
"207",5.181861,59.585583
"208",5.181861,59.585583
"209",5.181861,59.585583
"210",5.134389,60.370056
"211",5.134389,60.370056
"212",5.181861,59.585583
"213",5.181861,59.585583
"214",-1.23891,44.67294
"215",-64.254414,44.396164
"216",3.977584,51.731971
"217",-5.575059,54.670966
"218",-4.52206,48.36349
"219",-1.22266,44.70529
"220",-1.17958,44.66416
"221",-4.71775,48.59288
"222",-4.36086,48.28335
"223",-1.23974,44.64203
"224",-1.17958,44.66416
"225",-4.52206,48.36349
"226",10.58422,59.673757
"227",-4.45164,48.29654
"228",-4.45359,48.29332
"229",2.36981,51.04325
"230",-1.21064,44.71395
"231",3.84578,51.74068
"232",-5.057851,50.147299
"233",-1.27952,45.88349
"234",5.71851,59.05966
"235",6.50283,58.22833
"236",11.08083,58.83427
"237",11.08083,58.83427
"238",11.08083,58.83427
"239",11.08083,58.83427
"240",11.14641,58.87665
"241",-4.36086,48.28335
"242",-63.917389,44.496364
"243",3.705953,43.422043
"244",-70.732841,42.566762
"245",-70.732823,42.566762
"246",-70.732953,42.566736
"247",-1.22266,44.70529
"248",-1.068789,50.77921
"249",-0.2702,49.34041
"250",-4.45493,48.29294
"251",-1.23974,44.64203
"252",-1.21064,44.71395
"253",-1.068789,50.77921
"254",-4.59793,48.28428
"255",-1.57369,48.75046
"256",-1.068789,50.77921
"257",18.002346,69.636786
"258",3.685515,43.413691
"259",3.685515,43.413691
"260",-70.598064,42.665392
"261",-119.227122,34.169478
"262",-1.22856,44.69716
"263",-70.673257,42.609544
"264",3.70003,43.424697
"265",3.69986,43.425
"266",3.69986,43.425
"267",-5.371935,56.51302
"268",-5.538893,56.2424
"269",-5.538893,56.2424
"270",-5.812,54.71
"271",-4.39306,48.32548
"272",-4.39306,48.32548
"273",-5.33815,56.47021
"274",-5.33815,56.47021
"275",-64.245535,-42.640937
"276",-5.27459,56.54504
"277",-5.33815,56.47021
"278",-5.606,54.541
"279",18.963885,69.650963
"280",5.179327,59.23206
"281",-65.707255,-44.802138
"282",-5.373218,56.58941
"283",-5.537896,56.2428
"284",-65.809819,-45.037682
"285",-3.096282,59.00383
"286",-5.530237,50.114283
"287",-5.538893,56.2424
"288",-5.530237,50.114283
"289",3.700291,43.424848
"290",-5.595832,56.03578
"291",-4.960939,50.14679
"292",-2.450823,50.57209
"293",-5.573825,54.39118
"294",-2.450823,50.57209
"295",-5.538947,56.24281
"296",-5.497351,55.81528
"297",12.310409,45.308415
"298",-5.573825,54.39118
"299",-5.502684,56.2692
"300",-5.656206,54.67017
"301",-5.538947,56.24281
"302",-2.450823,50.57209
"303",-5.656203,54.67014
"304",11.4069,58.2164
"305",18.962834,69.650298
"306",5.251821,59.41994
"307",-5.373554,56.58935
"308",-5.110401,50.1026
"309",-2.535,48.64167
"310",-5.559122,54.38797
"311",-4.769773,56.1945
"312",-5.067415,56.70239
"313",-64.942075,-42.794239
"314",-64.942112,-42.794597
"315",-5.573286,54.389302
"316",-5.067415,56.70239
"317",-4.773598,54.08235
"318",-5.452665,50.113376
"319",3.7,43.42472
"320",-4.13208,50.36446
"321",-4.13208,50.36446
"322",-5.463791,55.83514
"323",-5.470477,55.83584
"324",-5.220183,51.71642
"325",-5.220183,51.71643
"326",3.7,43.42472
"327",-2.02725,48.6278
"328",-4.859959,54.12381
"329",1.163597,51.94786
"330",-70.623433,42.662698
"331",-4.776216,56.1915
"332",1.163982,51.94806
"333",-1.574719,50.66536
"334",-5.463791,55.83514
"335",-5.12889,48.44806
"336",-4.859121,54.12098
"337",1.270406,51.99553
"338",-2.191844,49.29342
"339",11.2075,58.36088
"340",18.752655,69.67441
"341",18.752655,69.67441
"342",-2.291254,50.61811
"343",-2.207523,49.17522
"344",-4.915987,55.94075
"345",-5.979397,56.66787
"346",-4.860174,56.08282
"347",-5.911432,56.53851
"348",-6.244233,55.29235
"349",-117.132222,32.687778
"350",-117.1175,32.673055
"351",-5.466042,55.82524
"352",-4.917654,55.9416
"353",-5.650911,56.50788
"354",-9.663193,53.34124
"355",-4.860174,56.08282
"356",-117.132222,32.687778
"357",-4.348914,54.71554
"358",-4.901022,56.1505
"359",-70.753613,42.511271
"360",-70.194638,41.276514
"361",-4.857633,56.0865
"362",-4.889776,56.12642
"363",-6.704074,57.95319
"364",-1.888722,50.65701
"365",-4.915987,55.94075
"366",-5.979397,56.66787
"367",-6.132605,56.68448
"368",-5.628302,57.8446
"369",-2.30862,50.58984
"370",-5.285298,51.69749
"371",-5.650911,56.50788
"372",-4.857633,56.0865
"373",-4.889776,56.12642
"374",11.09721,58.89187
"375",-2.390268,50.55903
"376",-5.056024,50.147914
"377",-4.454802,48.293559
"378",-4.438643,48.358357
"379",-1.312369,50.80389
"380",-5.656051,54.67017
"381",-5.539227,56.24234
"382",-5.881416,57.07891
"383",-5.601057,54.2543
"384",-1.312369,50.80389
"385",-6.264346,55.2913
"386",-5.574134,54.39137
"387",-5.574134,54.39137
"388",-5.539227,56.24234
"389",-5.573778,54.39117
"390",-5.119448,58.47531
"391",-1.312369,50.80389
"392",1.340836,52.05069
"393",-5.601057,54.2543
"394",-5.544713,54.29023
"395",-2.410922,50.57747
"396",-5.574134,54.39137
"397",-1.945658,50.61841
"398",-2.30554,46.9921
"399",-5.629435,54.68334
"400",-5.056024,50.147914
"401",-5.601057,54.2543
"402",-5.54471,54.29036
"403",-5.601057,54.2543
"404",-5.119448,58.47531
"405",9.647954,63.622197
"406",7.460131,62.916264
"407",9.647944,63.622194
"408",-5.054149,56.21099
"409",-5.065723,56.23097
"410",-5.065723,56.23097
"411",-70.605894,42.659171
"412",-70.606269,42.65933
"413",-5.065611,56.23078
"414",-5.376113,56.51428
"415",-5.507976,54.69739
"416",-3.21033,47.65539
"417",-5.374218,56.51455
"418",-5.430277,57.23285
"419",-5.067415,56.70239
"420",-5.628669,54.45144
"421",-5.029364,50.18382
"422",-5.273801,56.54598
"423",-5.017673,50.14573
"424",-5.065611,56.23078
"425",-5.574134,54.39137
"426",-5.430277,57.23285
"427",2.36981,51.04325
"428",-5.376113,56.51428
"429",-5.065611,56.23078
"430",-4.733622,54.827504
"431",-4.161696,50.365033
"432",3.86763,51.777176
"433",3.86768,51.77713
