"","Longitude","Latitude"
"162",-6.456189,57.35884
"163",-5.549267,57.35318
"164",-3.220605,57.75536
"165",-2.48422,57.67344
"166",6.12943,62.467619
"167",-2.48422,57.67344
"168",-2.48422,57.67344
"169",-7.249581,57.67236
"170",-6.25024,55.29103
"171",-5.21402,58.37468
"172",-5.132531,58.47289
"173",-6.240754,55.29283
"174",-4.604174,53.42579
"175",3.66769,43.43958
"176",-5.076211,58.45749
"177",-5.450834,58.00477
"178",-5.599928,54.25792
"179",-4.904521,55.74978
"180",-6.96853,57.73977
"181",10.296316,59.043072
"182",4.914171,60.423669
"183",-5.124903,51.70984
"184",1.086533,52.96111
"185",-4.46879,48.31916
"186",-5.334826,56.61787
"187",13.511196,66.825735
"188",13.798533,66.815333
"189",-4.939188,55.71924
"190",-5.881263,56.67116
"191",11.445773,58.24997
"192",-4.94758,55.98672
"193",-4.933839,55.98338
"194",-4.87396,56.09414
"195",-5.143878,56.67875
"196",-4.943308,55.71409
"197",-5.771515,54.6661
"198",-5.390729,55.86483
"199",9.753881,59.02325
"200",10.87016,59.04749
"201",11.115303,59.038457
"202",10.58157,59.43692
"203",10.703994,59.254302
"204",9.808552,58.99358
"205",-4.083861,50.318226
"206",-5.856425,56.6626
"207",-5.871304,56.66755
"208",-5.867786,56.66558
"209",-5.894475,56.66291
"210",-5.860295,56.66228
"211",-5.876822,56.67038
"212",-4.915285,51.70192
"213",9.260193,58.718084
"214",3.75,51.65
"215",-2.23325,48.68029
"216",4.05,51.6
"217",4.097654,51.642951
"218",9.223497,58.709664
"219",6.289339,62.472925
"220",-5.143788,56.67894
"221",-5.101842,56.20069
"222",6.284461,62.487029
"223",-5.545176,57.36025
"224",-2.782502,56.065833
"225",-5.545176,57.36025
"226",-2.782502,56.065833
"227",-5.599568,56.0327
"228",-5.297252,56.54782
"229",-5.599568,56.0327
"230",1.549125,52.08192
"231",6.264402,62.49105
"232",3.66769,43.43958
"233",-9.300857,51.50047
"234",8.522821,58.25454
"235",-4.046456,50.313323
"236",11.18281,58.81362
"237",-1.291325,54.80919
"238",-6.114133,53.28825
"239",-5.238125,51.71417
"240",-2.484308,57.67372
"241",-1.119276,60.1193
"242",-5.642986,54.49026
"243",-5.404392,58.00026
"244",-5.404392,58.00026
"245",-1.372924,54.98693
"246",-6.110573,53.28839
"247",-5.538077,54.32897
"248",10.87016,59.04749
"249",9.753881,59.02325
"250",11.115303,59.038457
"251",9.808552,58.99358
"252",10.703994,59.254302
"253",10.5268,59.0267
"254",10.58157,59.43692
"255",-10.060161,54.111004
"256",-10.035503,54.164999
"257",-10.074505,54.161328
"258",-10.066004,54.125667
"259",-9.957497,54.27117
"260",-5.124815,51.70961
"261",-10.067507,54.143164
"262",-5.10206,58.40575
"263",-10.068998,54.135166
"264",-10.068228,54.135012
"265",-10.066738,54.143011
"266",-10.063057,54.143512
"267",-10.073735,54.161177
"268",-10.034734,54.164849
"269",-10.034734,54.164849
"270",-10.034734,54.164849
"271",-10.059392,54.110847
"272",-10.059392,54.110847
"273",-10.036402,54.191516
"274",-10.065234,54.125511
"275",-10.065067,54.125676
"276",-10.037171,54.191663
"277",-10.05819,54.09979
"278",-10.063827,54.143665
"279",-10.035503,54.164999
"280",-10.065836,54.125831
"281",-5.094974,56.16049
"282",-10.035503,54.164999
"283",-5.273544,56.54612
"284",-5.088009,55.54583
"285",-5.019718,56.22918
"286",-10.06619,54.10143
"287",-10.07615,54.25583
"288",-10.060161,54.111004
"289",-5.094974,56.16049
"290",-10.077328,54.256004
"291",-5.2974,56.54774
"292",-4.8267,56.11879
"293",-10.067507,54.143164
"294",-10.037171,54.191663
"295",-10.066004,54.125667
"296",-10.074505,54.161328
"297",-10.035503,54.164999
"298",-10.060161,54.111004
"299",-10.035503,54.164999
"300",-10.068998,54.135166
"301",-10.063827,54.143665
"302",-10.035503,54.164999
"303",-10.060161,54.111004
"304",-10.065836,54.125831
"305",-10.077328,54.256004
"306",-9.957497,54.27117
"307",-5.296472,56.54737
"308",-5.088912,55.54774
"309",-5.115307,51.66925
"310",-5.075995,55.5102
"311",-5.515539,56.39283
"312",-5.088912,55.54774
"313",-6.191896,54.06826
"314",-5.075995,55.5102
"315",-5.296472,56.54737
"316",-5.868757,56.66381
"317",-5.088912,55.54774
"318",-5.070004,55.48006
"319",14.62522,67.22741
"320",-2.079535,49.23893
"321",-5.068278,56.23123
"322",-5.068278,56.23123
"323",-5.264853,56.06856
"324",-5.264853,56.06856
"325",-5.068278,56.23123
"326",-5.289375,56.04887
"327",-5.289375,56.04887
"328",-5.289375,56.04887
"329",-5.290221,56.04786
"330",-5.046472,56.23793
"331",-5.290221,56.04786
"332",5.2956,60.4231
"333",-5.372936,56.5133
"334",-5.652152,56.68193
"335",-5.588737,56.52967
"336",-5.714342,56.49601
"337",-5.53666,56.38083
"338",-5.588737,56.52967
