"","Longitude","Latitude"
"138",138.505369,-34.844299
"139",-82.113742,26.464343
"140",138.506054,-34.834807
"141",-122.299095,37.894712
"142",-122.208504,37.731287
"143",-82.837908,27.936581
"144",-64.714083,32.359712
"145",-1.23974,44.64203
"146",3.7,43.42472
"147",3.7,43.42472
"148",-82.577622,27.330672
"149",-80.922768,25.142481
"150",-80.901495,25.139336
"151",-79.194695,33.350047
"152",-117.228867,32.791022
"153",114.203204,22.441336
"154",-82.802537,27.800415
"155",18.459387,-34.204467
"156",18.459387,-34.204467
"157",18.462316,-34.207783
"158",-4.59284,48.56514
"159",3.7,43.42472
"160",153.1,-27.3
"161",-76.831856,34.701187
"162",-82.68854,27.709854
"163",72.822672,19.084903
"164",-82.72701,27.529572
"165",-78.997787,33.576358
"166",-64.691533,32.335124
"167",-64.691504,32.335044
"168",19.479998,40.950082
"169",-64.744743,32.299497
"170",4.022222,43.555278
"171",72.822662,19.085224
"172",114.130953,22.205636
"173",3.67842,43.42159
"174",3.6725,43.42972
"175",3.7,43.42472
"176",153.1,-27.3
"177",3.7,43.42472
"178",-1.43881,43.6554
"179",3.7,43.42472
"180",3.7,43.42472
"181",3.6725,43.42972
"182",3.7,43.42472
"183",3.7,43.42472
"184",153.1,-27.3
"185",-83.065323,29.096708
"186",-90.048498,21.163512
"187",50.594022,25.83833
"188",50.582467,26.246751
"189",-81.228425,29.70685
"190",-122.093078,37.434294
"191",-9.219703,39.400866
"192",-122.262667,37.809038
"193",3.15694,42.47635
"194",3.1567,42.47433
"195",-122.094429,37.43449
"196",-81.098279,24.711545
"197",-122.208469,37.731294
"198",149.914687,-36.947204
"199",-2.293774,35.110365
"200",-97.273774,27.476946
"201",-118.05288,33.703548
"202",-80.922849,25.141689
"203",153.1,-27.3
"204",-82.4822,27.152
"205",5.073329,43.399647
"206",-78.919202,33.657449
"207",146.807252,-19.240328
"208",-82.836121,28.110329
"209",-82.836121,28.110329
"210",-76.670569,34.717442
"211",-76.670548,34.717162
"212",-80.927467,29.078017
"213",-76.663078,34.715217
"214",12.259712,44.640962
"215",153.069818,-27.313464
"216",-76.670848,34.717667
"217",-115.930313,33.5112
"218",138.477662,-34.837688
"219",-64.697333,32.370045
"220",138.023947,-33.103245
"221",138.023895,-33.103256
"222",138.023847,-33.103304
"223",138.023876,-33.103261
"224",138.023957,-33.10333
"225",3.22138,42.23522
"226",3.25344,42.23891
"227",149.977666,-36.719762
"228",-122.257362,37.804887
"229",-104.296624,19.070317
"230",-122.257506,37.804831
"231",-122.25776,37.804736
"232",-97.202218,27.600037
"233",-77.090386,34.644583
"234",-77.090386,34.644583
"235",-77.090386,34.644583
"236",-2.287664,35.099883
"237",-115.916763,33.502293
"238",-2.287664,35.099883
"239",-2.287664,35.099883
"240",100.228278,5.463258
"241",3.085172,43.104783
"242",58.77794,20.46207
"243",3.7,43.42472
"244",3.7,43.42472
"245",3.7,43.42472
"246",-115.916744,33.502186
"247",72.808915,18.982728
"248",-78.518382,33.882054
"249",-78.518382,33.882054
"250",-117.203097,32.643364
"251",-80.894562,32.128906
"252",-77.067542,34.663955
"253",-2.35163,47.26973
"254",-72.245544,41.04285
"255",-82.747805,27.765468
"256",-77.809263,34.186853
"257",-81.437508,30.493778
"258",-81.437338,30.493605
"259",-81.437378,30.493647
"260",138.542109,-34.804501
"261",-97.19555,27.663054
"262",-118.134894,33.771041
"263",-82.677505,28.009417
"264",114.551781,22.499924
"265",-7.819628,37.029858
"266",114.131468,22.205547
"267",-82.113742,26.464343
"268",-157.877843,21.306441
"269",138.502692,-34.84284
"270",138.514896,-34.770941
"271",34.789,32.138
"272",3.7,43.42472
"273",-82.148789,26.476626
"274",-81.473717,30.754483
"275",-82.54715,27.296742
"276",13.898281,44.816873
"277",114.230613,22.471822
"278",-115.916777,33.503695
"279",-1.23974,44.64203
"280",135.303131,34.73064
"281",-117.236047,32.762538
"282",-117.236223,32.762195
"283",114.179278,22.445558
"284",-1.23974,44.64203
"285",-82.111512,26.443679
"286",-81.309637,29.829185
"287",-77.92028,34.049375
"288",138.516232,-34.787543
"289",114.289044,22.25368
"290",114.289308,22.253632
"291",23.050826,-34.061268
"292",-118.134891,33.770866
"293",138.513292,-34.780656
"294",138.513306,-34.781086
"295",-117.228845,32.790958
"296",-117.228783,32.790978
"297",-117.228775,32.790967
"298",-80.178161,25.823072
"299",-117.229303,32.79062
"300",-81.389978,30.29552
"301",114.256231,22.43172
"302",-80.958036,25.135806
"303",3.7,43.42472
"304",6.77364,43.4064
"305",3.6725,43.42972
"306",3.7,43.42472
"307",3.63965,43.4357
"308",3.7,43.42472
"309",120.151759,22.982781
"310",-80.853824,31.992701
"311",-122.214641,37.5027
"312",3.7,43.42472
"313",3.7,43.42472
"314",3.68575,43.4137
"315",3.7,43.42472
"316",-81.312706,29.830502
"317",-62.120464,-38.851138
"318",-80.414781,27.954444
"319",-2.03204,48.65251
"320",-115.939942,33.518913
"321",-117.209992,32.79286
"322",-81.427917,30.461428
"323",-8.612527,37.131651
"324",-81.434617,30.6697
"325",-64.837183,32.256665
"326",3.7,43.42472
"327",3.7,43.42472
"328",3.7,43.42472
"329",3.7,43.42472
"330",-81.999192,26.51665
"331",3.7,43.42472
"332",-7.923861,36.969965
"333",3.7,43.42472
"334",-1.09781,45.55735
"335",-1.24306,44.62848
"336",3.7,43.42472
"337",-82.747844,27.765369
"338",-82.823937,28.056339
"339",-82.823937,28.056353
"340",-80.844207,31.993352
"341",138.442417,-35.344575
"342",-81.434617,30.6697
"343",114.041931,22.291905
"344",-80.979433,31.905466
"345",-82.834942,28.070007
"346",18.462204,-34.207759
"347",18.460969,-34.207961
"348",3.7,43.42472
"349",104.001841,1.384334
"350",-80.108953,26.104318
